world,transition,from_role,to_role,start_tick,previous_duration,current_duration,current_raw_field_intake,current_rekopplung,current_strain
SIDEWAYS_10K,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,8325,1,8,0.0988255,0.72176125,0.142249375
SIDEWAYS_10K,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,8333,8,1,0.366307,0.636168,0.218007
SIDEWAYS_10K,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,8334,1,8,0.0772895,0.727042,0.130127625
SIDEWAYS_10K,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,8342,8,2,0.1623515,0.6963125,0.17079450000000002
SIDEWAYS_10K,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,8344,2,1,0.074866,0.725161,0.113283
SIDEWAYS_10K,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,8345,1,1,0.239968,0.667075,0.190785
SIDEWAYS_10K,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,8346,1,7,0.11738414285714285,0.7229762857142857,0.1425922857142857
SIDEWAYS_10K,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,8353,7,1,0.153442,0.692803,0.173004
SIDEWAYS_10K,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,8354,1,7,0.06320957142857143,0.7314534285714286,0.12823628571428572
SIDEWAYS_10K,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,8361,7,1,0.279254,0.677682,0.195052
SIDEWAYS_10K,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,8362,1,2,0.100678,0.725481,0.1404045
SIDEWAYS_10K,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,8364,2,1,0.224479,0.696461,0.179316
SIDEWAYS_10K,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,8365,1,20,0.08108365,0.7287375,0.1294101
SIDEWAYS_10K,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,8385,20,1,0.284962,0.669884,0.193731
SIDEWAYS_10K,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,8386,1,5,0.096917,0.7206127999999999,0.1393918
SIDEWAYS_10K,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,8391,5,1,0.213634,0.701097,0.164057
SIDEWAYS_10K,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,8392,1,3,0.09846066666666668,0.7271673333333334,0.12548166666666669
SIDEWAYS_10K,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,8395,3,1,0.209518,0.689838,0.162462
SIDEWAYS_10K,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,8396,1,4,0.10488875,0.7239,0.137893
SIDEWAYS_10K,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,8400,4,1,0.258223,0.688376,0.180107
SIDEWAYS_10K,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,8401,1,1,0.127427,0.710931,0.165808
SIDEWAYS_10K,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,8402,1,1,0.209546,0.65657,0.209995
SIDEWAYS_10K,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,8403,1,11,0.09388736363636364,0.723998,0.13621063636363637
SIDEWAYS_10K,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,8414,11,1,0.122155,0.699924,0.163811
SIDEWAYS_10K,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,8415,1,1,0.16853,0.707518,0.166934
SIDEWAYS_10K,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,8416,1,1,0.203356,0.699369,0.175727
SIDEWAYS_10K,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,8417,1,1,0.261919,0.665255,0.210856
SIDEWAYS_10K,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,8418,1,1,0.213954,0.693205,0.177074
SIDEWAYS_10K,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,8419,1,5,0.08673020000000001,0.7225054,0.14040760000000002
SIDEWAYS_10K,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,8424,5,1,0.253928,0.658488,0.215588
SIDEWAYS_10K,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,8425,1,1,0.168824,0.696483,0.177463
SIDEWAYS_10K,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,8426,1,8,0.087696125,0.723430875,0.135899625
SIDEWAYS_10K,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,8434,8,1,0.150415,0.702282,0.168959
SIDEWAYS_10K,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,8435,1,1,0.124703,0.715904,0.157622
SIDEWAYS_10K,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,8436,1,3,0.219326,0.6783346666666666,0.18032266666666666
SIDEWAYS_10K,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,8439,3,2,0.154917,0.713446,0.150163
SIDEWAYS_10K,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,8441,2,1,0.145339,0.696199,0.177799
SIDEWAYS_10K,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,8442,1,1,0.066574,0.722511,0.146814
SIDEWAYS_10K,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,8443,1,1,0.199635,0.70149,0.174042
SIDEWAYS_10K,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,8444,1,10,0.1138425,0.7205486999999999,0.14231370000000002
SIDEWAYS_10K,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,8454,10,1,0.248441,0.669038,0.178379
SIDEWAYS_10K,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,8455,1,3,0.11122033333333332,0.7217556666666667,0.14341733333333334
SIDEWAYS_10K,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,8458,3,1,0.449593,0.625043,0.239209
SIDEWAYS_10K,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,8459,1,1,0.214821,0.703457,0.162656
SIDEWAYS_10K,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,8460,1,1,0.05124,0.739918,0.119857
SIDEWAYS_10K,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,8461,1,1,0.183563,0.697877,0.174385
SIDEWAYS_10K,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,8462,1,2,0.06457650000000001,0.723668,0.1382005
SIDEWAYS_10K,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,8464,2,1,0.288371,0.670154,0.188105
SIDEWAYS_10K,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,8465,1,1,0.138705,0.699315,0.172624
SIDEWAYS_10K,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,8466,1,1,0.174816,0.666371,0.181983
SIDEWAYS_10K,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,8467,1,11,0.0658329090909091,0.7310756363636363,0.12489090909090908
SIDEWAYS_10K,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,8478,11,1,0.182307,0.701217,0.166496
SIDEWAYS_10K,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,8479,1,1,0.145147,0.711481,0.153235
SIDEWAYS_10K,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,8480,1,1,0.245494,0.684126,0.164236
SIDEWAYS_10K,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,8481,1,3,0.10114033333333333,0.7237613333333334,0.14205466666666666
SIDEWAYS_10K,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,8484,3,1,0.180066,0.689962,0.183446
SIDEWAYS_10K,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,8485,1,5,0.082177,0.719694,0.14196979999999998
SIDEWAYS_10K,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,8490,5,1,0.171633,0.681492,0.186262
SIDEWAYS_10K,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,8491,1,1,0.094326,0.721187,0.112698
SIDEWAYS_10K,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,8492,1,2,0.24638300000000002,0.6512995,0.20768799999999998
SIDEWAYS_10K,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,8494,2,1,0.111159,0.710897,0.152118
SIDEWAYS_10K,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,8495,1,2,0.112703,0.699271,0.167068
SIDEWAYS_10K,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,8497,2,3,0.11379099999999999,0.719078,0.14744300000000002
SIDEWAYS_10K,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,8500,3,1,0.506322,0.595747,0.274666
SIDEWAYS_10K,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,8501,1,1,0.3339,0.645404,0.206807
SIDEWAYS_10K,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,8502,1,1,0.118867,0.705891,0.163589
SIDEWAYS_10K,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,8503,1,1,0.198061,0.692594,0.180991
SIDEWAYS_10K,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,8504,1,4,0.0752125,0.724021,0.1338125
SIDEWAYS_10K,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,8508,4,1,0.12006,0.702611,0.165942
SIDEWAYS_10K,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,8509,1,7,0.10396385714285715,0.7180484285714286,0.143311
SIDEWAYS_10K,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,8516,7,1,0.469677,0.589128,0.275679
SIDEWAYS_10K,spannungsrand_kippnaehe->rekopplungsnaehe,spannungsrand_kippnaehe,rekopplungsnaehe,8517,1,1,0.12755,0.704781,0.129409
SIDEWAYS_10K,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,8518,1,2,0.072265,0.7273845,0.1311615
SIDEWAYS_10K,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,8520,2,2,0.1960305,0.6815915,0.18700850000000002
SIDEWAYS_10K,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,8522,2,1,0.199915,0.698746,0.172886
SIDEWAYS_10K,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,8523,1,5,0.0920242,0.7277974,0.1325928
SIDEWAYS_10K,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,8528,5,1,0.182447,0.663956,0.1751
SIDEWAYS_10K,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,8529,1,9,0.11690266666666667,0.7179194444444444,0.14565977777777778
SIDEWAYS_10K,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,8538,9,1,0.169136,0.702028,0.173853
SIDEWAYS_10K,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,8539,1,1,0.121046,0.709868,0.162326
SIDEWAYS_10K,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,8540,1,1,0.300875,0.672153,0.202566
SIDEWAYS_10K,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,8541,1,1,0.171487,0.687911,0.187183
SIDEWAYS_10K,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,8542,1,10,0.095836,0.7232841,0.1390021
SIDEWAYS_10K,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,8552,10,1,0.234156,0.694583,0.174648
SIDEWAYS_10K,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,8553,1,1,0.186846,0.708533,0.148681
SIDEWAYS_10K,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,8554,1,1,0.191845,0.703112,0.16729
SIDEWAYS_10K,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,8555,1,13,0.10138176923076923,0.7229467692307693,0.13971407692307694
SIDEWAYS_10K,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,8568,13,1,0.397196,0.601509,0.262866
SIDEWAYS_10K,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,8569,1,1,0.246832,0.671916,0.170783
SIDEWAYS_10K,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,8570,1,5,0.0887404,0.727786,0.125832
SIDEWAYS_10K,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,8575,5,2,0.4479265,0.6086555,0.26629250000000004
SIDEWAYS_10K,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,8577,2,2,0.104849,0.6674555,0.185915
SIDEWAYS_10K,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,8579,2,1,0.155191,0.693612,0.173899
SIDEWAYS_10K,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,8580,1,1,0.084263,0.725433,0.123019
SIDEWAYS_10K,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,8581,1,1,0.139477,0.698773,0.173919
SIDEWAYS_10K,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,8582,1,1,0.218154,0.688646,0.166065
SIDEWAYS_10K,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,8583,1,1,0.088998,0.719387,0.140194
SIDEWAYS_10K,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,8584,1,1,0.060995,0.666735,0.164534
SIDEWAYS_10K,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,8585,1,1,0.168313,0.705517,0.166691
SIDEWAYS_10K,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,8586,1,2,0.13937650000000001,0.6961435,0.1753845
SIDEWAYS_10K,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,8588,2,1,0.130088,0.725274,0.131027
SIDEWAYS_10K,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,8589,1,1,0.159259,0.692905,0.181987
SIDEWAYS_10K,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,8590,1,2,0.0591975,0.7334475,0.12358350000000001
SIDEWAYS_10K,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,8592,2,1,0.28174,0.677596,0.197315
SIDEWAYS_10K,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,8593,1,7,0.10151471428571428,0.7199255714285714,0.137907
SIDEWAYS_10K,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,8600,7,1,0.219413,0.698913,0.16308
SIDEWAYS_10K,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,8601,1,1,0.106565,0.728812,0.127884
SIDEWAYS_10K,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,8602,1,1,0.327933,0.628542,0.228667
SIDEWAYS_10K,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,8603,1,3,0.11437666666666668,0.7187726666666666,0.13765066666666667
SIDEWAYS_10K,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,8606,3,1,0.116271,0.700674,0.167856
SIDEWAYS_10K,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,8607,1,6,0.06131066666666667,0.7306606666666666,0.12743016666666665
SIDEWAYS_10K,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,8613,6,1,0.244224,0.665326,0.202615
SIDEWAYS_10K,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,8614,1,10,0.0903624,0.7207078,0.1402003
SIDEWAYS_10K,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,8624,10,1,0.322954,0.667239,0.189159
SIDEWAYS_10K,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,8625,1,4,0.0854195,0.72044925,0.141604
SIDEWAYS_10K,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,8629,4,4,0.1677305,0.6696,0.18627175
SIDEWAYS_10K,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,8633,4,1,0.109565,0.711756,0.160292
SIDEWAYS_10K,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,8634,1,1,0.155585,0.677111,0.168489
SIDEWAYS_10K,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,8635,1,3,0.09408733333333334,0.7250233333333332,0.13537166666666667
SIDEWAYS_10K,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,8638,3,1,0.154916,0.693251,0.175133
SIDEWAYS_10K,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,8639,1,4,0.12411875,0.71654125,0.1433085
SIDEWAYS_10K,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,8643,4,1,0.116652,0.676389,0.191787
SIDEWAYS_10K,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,8644,1,1,0.164621,0.690736,0.176144
SIDEWAYS_10K,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,8645,1,2,0.237232,0.6395485000000001,0.213603
SIDEWAYS_10K,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,8647,2,1,0.050517,0.718159,0.10916
SIDEWAYS_10K,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,8648,1,1,0.136234,0.688499,0.157914
SIDEWAYS_10K,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,8649,1,1,0.113709,0.707682,0.158108
SIDEWAYS_10K,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,8650,1,1,0.249071,0.661975,0.205295
SIDEWAYS_10K,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,8651,1,9,0.12992722222222222,0.718470888888889,0.14447611111111114
SIDEWAYS_10K,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,8660,9,1,0.16239,0.685937,0.191573
SIDEWAYS_10K,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,8661,1,2,0.17162850000000002,0.6914085,0.1686005
SIDEWAYS_10K,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,8663,2,1,0.129514,0.700884,0.162359
SIDEWAYS_10K,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,8664,1,2,0.1922565,0.6752815,0.18477949999999999
SIDEWAYS_10K,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,8666,2,3,0.118378,0.7170563333333334,0.14739166666666667
SIDEWAYS_10K,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,8669,3,1,0.20974,0.679702,0.190593
SIDEWAYS_10K,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,8670,1,1,0.157142,0.71754,0.139504
SIDEWAYS_10K,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,8671,1,2,0.0841435,0.708629,0.1338705
SIDEWAYS_10K,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,8673,2,5,0.1046964,0.7198292000000001,0.1455906
SIDEWAYS_10K,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,8678,5,2,0.2656825,0.6796074999999999,0.178101
SIDEWAYS_10K,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,8680,2,5,0.1048838,0.7191696000000001,0.1463662
SIDEWAYS_10K,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,8685,5,1,0.32924,0.665253,0.203191
SIDEWAYS_10K,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,8686,1,3,0.08204333333333333,0.732844,0.12750399999999998
SIDEWAYS_10K,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,8689,3,1,0.200589,0.698591,0.173657
SIDEWAYS_10K,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,8690,1,8,0.08588799999999999,0.727665875,0.13356125
SIDEWAYS_10K,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,8698,8,1,0.176753,0.68449,0.176635
SIDEWAYS_10K,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,8699,1,11,0.08731554545454545,0.7292310909090909,0.132779
SIDEWAYS_10K,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,8710,11,1,0.347318,0.647642,0.2092
SIDEWAYS_10K,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,8711,1,1,0.106232,0.725398,0.140279
SIDEWAYS_10K,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,8712,1,2,0.133036,0.6925355,0.182082
SIDEWAYS_10K,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,8714,2,1,0.105651,0.722466,0.148007
SIDEWAYS_10K,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,8715,1,1,0.174353,0.687206,0.179671
SIDEWAYS_10K,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,8716,1,16,0.09198775000000001,0.724022125,0.138547
SIDEWAYS_10K,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,8732,16,1,0.15203,0.696396,0.169884
SIDEWAYS_10K,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,8733,1,2,0.157479,0.715319,0.15414450000000002
SIDEWAYS_10K,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,8735,2,1,0.275132,0.665855,0.191162
SIDEWAYS_10K,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,8736,1,2,0.1394045,0.718599,0.151695
SIDEWAYS_10K,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,8738,2,1,0.142378,0.693397,0.172902
SIDEWAYS_10K,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,8739,1,3,0.10443966666666667,0.7206483333333334,0.14183066666666666
SIDEWAYS_10K,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,8742,3,1,0.171124,0.70085,0.160164
SIDEWAYS_10K,rekopplungsnaehe->spannungsrand_kippnaehe,rekopplungsnaehe,spannungsrand_kippnaehe,8743,1,1,0.350959,0.621942,0.252667
SIDEWAYS_10K,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,8744,1,1,0.1627,0.672892,0.186638
SIDEWAYS_10K,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,8745,1,1,0.048071,0.722006,0.102681
SIDEWAYS_10K,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,8746,1,1,0.053922,0.695354,0.128798
SIDEWAYS_10K,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,8747,1,3,0.08182533333333335,0.7180993333333333,0.14651499999999998
SIDEWAYS_10K,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,8750,3,2,0.2061765,0.6811974999999999,0.1803265
SIDEWAYS_10K,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,8752,2,1,0.129859,0.700489,0.173857
SIDEWAYS_10K,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,8753,1,6,0.10074966666666667,0.7167106666666667,0.14856
SIDEWAYS_10K,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,8759,6,2,0.1471595,0.7059709999999999,0.1465045
SIDEWAYS_10K,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,8761,2,2,0.1042805,0.728192,0.1282225
SIDEWAYS_10K,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,8763,2,1,0.0993,0.695501,0.175494
SIDEWAYS_10K,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,8764,1,1,0.163663,0.707267,0.164912
SIDEWAYS_10K,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,8765,1,1,0.163232,0.699187,0.178798
SIDEWAYS_10K,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,8766,1,1,0.088579,0.728308,0.134781
SIDEWAYS_10K,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,8767,1,2,0.303027,0.6380745000000001,0.210526
SIDEWAYS_10K,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,8769,2,2,0.142107,0.69818,0.17273300000000003
SIDEWAYS_10K,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,8771,2,4,0.0756045,0.7268675,0.1366325
SIDEWAYS_10K,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,8775,4,1,0.233243,0.670164,0.19318
SIDEWAYS_10K,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,8776,1,1,0.139392,0.727738,0.141583
SIDEWAYS_10K,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,8777,1,3,0.2492633333333333,0.65781,0.20348966666666668
SIDEWAYS_10K,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,8780,3,10,0.089798,0.7205216,0.1400649
